system:index,B11,B2,B3,B4,B8,SCL,.geo
540,3373,946,1272,1906,2698,5,"{""type"":""Point"",""coordinates"":[73.88741537175169,18.596043472014944]}"
541,3363,972,1330,1940,2700,5,"{""type"":""Point"",""coordinates"":[73.88751013938175,18.596044031627258]}"
542,3363,1015,1368,1970,2706,5,"{""type"":""Point"",""coordinates"":[73.88760490701517,18.59604459119193]}"
543,3341,974,1324,1936,2700,5,"{""type"":""Point"",""coordinates"":[73.88769967465198,18.59604515070895]}"
544,3341,926,1246,1900,2642,5,"{""type"":""Point"",""coordinates"":[73.88779444229213,18.59604571017832]}"
545,3261,883,1226,1816,2577,5,"{""type"":""Point"",""coordinates"":[73.88788920993568,18.596046269600052]}"
546,3261,896,1190,1792,2484,5,"{""type"":""Point"",""coordinates"":[73.88798397758258,18.59604682897413]}"
547,3198,890,1220,1804,2520,5,"{""type"":""Point"",""coordinates"":[73.88807874523285,18.596047388300565]}"
548,3198,886,1190,1778,2500,5,"{""type"":""Point"",""coordinates"":[73.8881735128865,18.596047947579354]}"
549,3188,880,1180,1734,2480,5,"{""type"":""Point"",""coordinates"":[73.8882682805435,18.596048506810497]}"
550,3188,860,1174,1754,2461,5,"{""type"":""Point"",""coordinates"":[73.88836304820389,18.59604906599399]}"
551,3248,872,1216,1808,2566,5,"{""type"":""Point"",""coordinates"":[73.88845781586762,18.59604962512984]}"
552,3248,895,1190,1792,2563,5,"{""type"":""Point"",""coordinates"":[73.88855258353473,18.596050184218043]}"
553,3248,852,1172,1742,2523,5,"{""type"":""Point"",""coordinates"":[73.88864735120521,18.596050743258598]}"
554,3248,839,1162,1714,2520,5,"{""type"":""Point"",""coordinates"":[73.88874211887905,18.596051302251507]}"
555,3253,874,1168,1748,2474,5,"{""type"":""Point"",""coordinates"":[73.88883688655628,18.596051861196766]}"
556,3253,860,1176,1764,2502,5,"{""type"":""Point"",""coordinates"":[73.88893165423684,18.596052420094384]}"
557,3250,887,1244,1832,2564,5,"{""type"":""Point"",""coordinates"":[73.88902642192078,18.596052978944353]}"
558,3250,894,1266,1840,2546,5,"{""type"":""Point"",""coordinates"":[73.8891211896081,18.596053537746677]}"
559,3373,922,1244,1798,2629,5,"{""type"":""Point"",""coordinates"":[73.88741595866078,18.595953108381426]}"
560,3363,885,1252,1880,2643,5,"{""type"":""Point"",""coordinates"":[73.88751072624088,18.59595366799083]}"
561,3363,939,1278,1882,2602,5,"{""type"":""Point"",""coordinates"":[73.88760549382432,18.595954227552582]}"
562,3341,967,1320,1906,2691,5,"{""type"":""Point"",""coordinates"":[73.88770026141117,18.595954787066688]}"
563,3341,928,1218,1858,2649,5,"{""type"":""Point"",""coordinates"":[73.88779502900137,18.595955346533156]}"
564,3261,858,1174,1750,2512,5,"{""type"":""Point"",""coordinates"":[73.88788979659492,18.59595590595197]}"
565,3261,881,1200,1730,2492,5,"{""type"":""Point"",""coordinates"":[73.88798456419187,18.59595646532314]}"
566,3198,875,1176,1758,2446,5,"{""type"":""Point"",""coordinates"":[73.88807933179217,18.595957024646662]}"
567,3198,877,1196,1778,2437,5,"{""type"":""Point"",""coordinates"":[73.88817409939585,18.59595758392254]}"
568,3188,847,1174,1738,2417,5,"{""type"":""Point"",""coordinates"":[73.88826886700289,18.595958143150774]}"
569,3188,857,1156,1778,2462,5,"{""type"":""Point"",""coordinates"":[73.8883636346133,18.595958702331355]}"
570,3248,862,1202,1814,2567,5,"{""type"":""Point"",""coordinates"":[73.88845840222707,18.595959261464294]}"
571,3248,861,1196,1808,2561,5,"{""type"":""Point"",""coordinates"":[73.88855316984422,18.595959820549588]}"
572,3248,880,1180,1798,2554,5,"{""type"":""Point"",""coordinates"":[73.88864793746473,18.595960379587233]}"
573,3248,881,1198,1764,2552,5,"{""type"":""Point"",""coordinates"":[73.88874270508862,18.59596093857723]}"
574,3253,880,1208,1798,2595,5,"{""type"":""Point"",""coordinates"":[73.88883747271586,18.595961497519582]}"
575,3253,944,1266,1884,2642,5,"{""type"":""Point"",""coordinates"":[73.88893224034646,18.59596205641429]}"
576,3250,900,1250,1846,2641,5,"{""type"":""Point"",""coordinates"":[73.88902700798043,18.59596261526135]}"
577,3250,873,1244,1842,2620,5,"{""type"":""Point"",""coordinates"":[73.88912177561778,18.59596317406076]}"
578,3329,893,1222,1818,2637,5,"{""type"":""Point"",""coordinates"":[73.8874165455665,18.595862744747027]}"
