system:index,B11,B2,B3,B4,B8,SCL,.geo
158,7298,11408,10768,10440,9744,9,"{""type"":""Point"",""coordinates"":[73.4500574709071,18.228005704706746]}"
159,7421,11384,10800,10504,9728,9,"{""type"":""Point"",""coordinates"":[73.45015202046439,18.228006469397982]}"
160,7311,11152,10656,10384,9680,9,"{""type"":""Point"",""coordinates"":[73.44797818314646,18.227898518785647]}"
161,7330,11080,10632,10448,9616,9,"{""type"":""Point"",""coordinates"":[73.44807273255245,18.22789928449818]}"
162,7330,11080,10616,10520,9552,9,"{""type"":""Point"",""coordinates"":[73.4481672819631,18.227900050164102]}"
163,7340,11112,10616,10592,9576,9,"{""type"":""Point"",""coordinates"":[73.4482618313784,18.22790081578342]}"
164,7340,11160,10712,10664,9632,9,"{""type"":""Point"",""coordinates"":[73.44835638079837,18.227901581356136]}"
165,7358,11200,10800,10664,9696,9,"{""type"":""Point"",""coordinates"":[73.448450930223,18.22790234688224]}"
166,7358,11296,10800,10664,9752,9,"{""type"":""Point"",""coordinates"":[73.44854547965231,18.22790311236174]}"
167,7336,11368,10856,10696,9768,9,"{""type"":""Point"",""coordinates"":[73.44864002908628,18.22790387779463]}"
168,7336,11320,10856,10680,9792,9,"{""type"":""Point"",""coordinates"":[73.4487345785249,18.227904643180917]}"
169,7333,11368,10744,10680,9768,9,"{""type"":""Point"",""coordinates"":[73.44882912796818,18.2279054085206]}"
170,7333,11432,10696,10704,9752,9,"{""type"":""Point"",""coordinates"":[73.44892367741612,18.22790617381367]}"
171,7322,11432,10744,10752,9744,9,"{""type"":""Point"",""coordinates"":[73.44901822686874,18.22790693906014]}"
172,7322,11344,10672,10624,9616,9,"{""type"":""Point"",""coordinates"":[73.449112776326,18.227907704259994]}"
173,7227,11280,10672,10536,9480,9,"{""type"":""Point"",""coordinates"":[73.44920732578794,18.227908469413247]}"
174,7227,11224,10544,10416,9496,9,"{""type"":""Point"",""coordinates"":[73.44930187525453,18.227909234519895]}"
175,7139,11312,10480,10320,9480,9,"{""type"":""Point"",""coordinates"":[73.44939642472579,18.227909999579936]}"
176,7139,11368,10472,10304,9576,9,"{""type"":""Point"",""coordinates"":[73.44949097420171,18.227910764593368]}"
177,7107,11384,10584,10384,9656,9,"{""type"":""Point"",""coordinates"":[73.44958552368227,18.227911529560195]}"
178,7107,11376,10672,10392,9608,9,"{""type"":""Point"",""coordinates"":[73.44968007316751,18.227912294480415]}"
179,7194,11424,10752,10536,9672,9,"{""type"":""Point"",""coordinates"":[73.44977462265739,18.22791305935403]}"
180,7194,11512,10752,10608,9688,9,"{""type"":""Point"",""coordinates"":[73.44986917215194,18.227913824181034]}"
181,7332,11584,10752,10544,9720,9,"{""type"":""Point"",""coordinates"":[73.44996372165114,18.227914588961433]}"
182,7332,11544,10800,10496,9744,9,"{""type"":""Point"",""coordinates"":[73.45005827115503,18.227915353695227]}"
183,7311,11256,10696,10456,9736,9,"{""type"":""Point"",""coordinates"":[73.44797898446264,18.22780816786238]}"
184,7330,11192,10680,10536,9736,9,"{""type"":""Point"",""coordinates"":[73.44807353381984,18.22780893357086]}"
185,7330,11160,10696,10608,9664,9,"{""type"":""Point"",""coordinates"":[73.44816808318173,18.22780969923273]}"
186,7340,11080,10736,10672,9680,9,"{""type"":""Point"",""coordinates"":[73.44826263254826,18.22781046484799]}"
