system:index,B11,B2,B3,B4,B8,SCL,.geo
222,3076,971,1366,2018,2454,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
223,3076,1032,1470,2110,2579,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
224,3105,1028,1462,2072,2503,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
225,3105,1040,1416,2046,2476,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
226,3043,1050,1434,2072,2552,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
227,3043,1028,1422,2050,2491,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
228,3059,1068,1432,2064,2540,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
229,3059,1050,1470,2042,2609,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
230,3071,1016,1462,2054,2656,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
231,3071,1010,1444,2050,2656,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
232,2986,993,1408,1950,2513,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
233,2986,976,1362,1904,2357,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
234,2881,949,1320,1830,2374,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
235,2881,966,1332,1828,2272,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
236,2691,850,1196,1688,2038,5,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
237,2889,902,1272,1752,2128,5,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
238,2889,895,1304,1866,2231,5,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
239,2995,943,1298,1946,2345,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
240,2995,926,1392,2032,2545,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
241,3063,966,1402,2094,2580,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
242,3063,955,1344,1974,2448,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
243,3057,969,1362,1972,2444,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
244,3057,933,1360,1966,2412,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
245,3098,987,1376,2036,2460,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
246,3098,1056,1454,2132,2613,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
