system:index,B11,B2,B3,B4,B8,SCL,.geo
170,5468,8100,8304,8352,8968,9,"{""type"":""Point"",""coordinates"":[73.75055017379644,18.702175374835562]}"
171,5479,8148,8288,8280,8920,9,"{""type"":""Point"",""coordinates"":[73.75064499563824,18.702176006733307]}"
172,5479,8168,8288,8272,9000,9,"{""type"":""Point"",""coordinates"":[73.75073981748386,18.70217663858312]}"
173,5521,8188,8320,8336,8992,9,"{""type"":""Point"",""coordinates"":[73.75083463933326,18.702177270385]}"
174,5521,8208,8320,8336,9032,9,"{""type"":""Point"",""coordinates"":[73.75092946118644,18.702177902138956]}"
175,5556,8188,8352,8304,9080,9,"{""type"":""Point"",""coordinates"":[73.75102428304344,18.702178533844982]}"
176,5556,8192,8328,8368,9056,9,"{""type"":""Point"",""coordinates"":[73.75111910490419,18.70217916550308]}"
177,5598,8232,8320,8416,9032,9,"{""type"":""Point"",""coordinates"":[73.75121392676877,18.702179797113246]}"
178,5598,8232,8368,8416,9056,9,"{""type"":""Point"",""coordinates"":[73.75130874863713,18.702180428675486]}"
179,5659,8224,8400,8432,9072,9,"{""type"":""Point"",""coordinates"":[73.75140357050928,18.702181060189794]}"
180,5659,8232,8352,8480,9056,9,"{""type"":""Point"",""coordinates"":[73.7514983923852,18.702181691656172]}"
181,5703,8192,8336,8496,9080,9,"{""type"":""Point"",""coordinates"":[73.75159321426494,18.702182323074624]}"
182,5703,8240,8320,8512,9120,9,"{""type"":""Point"",""coordinates"":[73.75168803614847,18.70218295444515]}"
183,5712,8232,8400,8512,9136,9,"{""type"":""Point"",""coordinates"":[73.75178285803578,18.70218358576774]}"
184,5712,8232,8456,8520,9120,9,"{""type"":""Point"",""coordinates"":[73.75187767992686,18.7021842170424]}"
185,5688,8208,8456,8496,9128,9,"{""type"":""Point"",""coordinates"":[73.75197250182175,18.702184848269138]}"
186,5688,8192,8416,8488,9152,9,"{""type"":""Point"",""coordinates"":[73.75206732372042,18.702185479447945]}"
187,5468,8052,8280,8288,9032,9,"{""type"":""Point"",""coordinates"":[73.75055083693323,18.70208501669499]}"
188,5479,8096,8264,8224,8968,9,"{""type"":""Point"",""coordinates"":[73.75064565872475,18.702085648589463]}"
189,5479,8124,8280,8216,9000,9,"{""type"":""Point"",""coordinates"":[73.75074048052007,18.702086280436003]}"
190,5521,8148,8288,8224,8976,9,"{""type"":""Point"",""coordinates"":[73.75083530231916,18.702086912234616]}"
191,5521,8160,8264,8240,8992,9,"{""type"":""Point"",""coordinates"":[73.75093012412206,18.7020875439853]}"
192,5556,8136,8336,8280,9016,9,"{""type"":""Point"",""coordinates"":[73.75102494592875,18.702088175688054]}"
193,5556,8208,8296,8296,8968,9,"{""type"":""Point"",""coordinates"":[73.75111976773924,18.702088807342875]}"
194,5598,8208,8320,8400,9032,9,"{""type"":""Point"",""coordinates"":[73.7512145895535,18.702089438949773]}"
195,5598,8168,8376,8432,8992,9,"{""type"":""Point"",""coordinates"":[73.75130941137158,18.70209007050874]}"
196,5659,8232,8368,8416,9000,9,"{""type"":""Point"",""coordinates"":[73.75140423319341,18.702090702019778]}"
197,5659,8188,8320,8496,8992,9,"{""type"":""Point"",""coordinates"":[73.75149905501907,18.702091333482887]}"
198,5703,8200,8352,8528,9024,9,"{""type"":""Point"",""coordinates"":[73.7515938768485,18.702091964898067]}"
199,5703,8200,8320,8512,9080,9,"{""type"":""Point"",""coordinates"":[73.75168869868172,18.70209259626532]}"
200,5712,8232,8352,8480,9128,9,"{""type"":""Point"",""coordinates"":[73.75178352051874,18.70209322758464]}"
201,5712,8168,8368,8496,9136,9,"{""type"":""Point"",""coordinates"":[73.75187834235953,18.70209385885603]}"
202,5688,8188,8392,8496,9080,9,"{""type"":""Point"",""coordinates"":[73.75197316420413,18.702094490079503]}"
203,5688,8248,8376,8464,9112,9,"{""type"":""Point"",""coordinates"":[73.75206798605252,18.702095121255034]}"
204,5480,8040,8208,8248,8904,9,"{""type"":""Point"",""coordinates"":[73.75055150006625,18.70199465855353]}"
205,5479,8052,8232,8216,8920,9,"{""type"":""Point"",""coordinates"":[73.75064632180748,18.701995290444728]}"
206,5479,8080,8264,8200,8920,9,"{""type"":""Point"",""coordinates"":[73.75074114355249,18.701995922287995]}"
207,5524,8080,8280,8240,8944,9,"{""type"":""Point"",""coordinates"":[73.7508359653013,18.701996554083333]}"
208,5524,8096,8264,8248,8976,9,"{""type"":""Point"",""coordinates"":[73.7509307870539,18.701997185830745]}"
209,5541,8100,8304,8304,8992,9,"{""type"":""Point"",""coordinates"":[73.7510256088103,18.701997817530227]}"
