system:index,B11,B2,B3,B4,B8,SCL,.geo
173,1769,560,775,774,1943,5,"{""type"":""Point"",""coordinates"":[73.70639439706072,18.74768899400594]}"
174,1557,539,735,783,1865,7,"{""type"":""Point"",""coordinates"":[73.70648924265345,18.747689649764016]}"
175,1557,537,749,794,1825,7,"{""type"":""Point"",""coordinates"":[73.70658408825011,18.747690305474045]}"
176,1687,550,749,794,1912,5,"{""type"":""Point"",""coordinates"":[73.7066789338507,18.74769096113602]}"
177,2129,458,712,618,2598,4,"{""type"":""Point"",""coordinates"":[73.70592085777157,18.747595358363608]}"
178,2129,454,686,581,2649,4,"{""type"":""Point"",""coordinates"":[73.70601570329421,18.74759601435855]}"
179,1931,506,767,711,2416,4,"{""type"":""Point"",""coordinates"":[73.70611054882079,18.747596670305438]}"
180,1931,533,761,838,2044,4,"{""type"":""Point"",""coordinates"":[73.7062053943513,18.74759732620428]}"
181,1720,539,752,760,1948,5,"{""type"":""Point"",""coordinates"":[73.70630023988572,18.747597982055066]}"
182,1720,550,766,762,1950,5,"{""type"":""Point"",""coordinates"":[73.7063950854241,18.747598637857806]}"
183,1725,563,772,805,2024,5,"{""type"":""Point"",""coordinates"":[73.7064899309664,18.747599293612492]}"
184,1725,573,787,832,2243,5,"{""type"":""Point"",""coordinates"":[73.70658477651263,18.74759994931913]}"
185,1729,575,804,831,2182,5,"{""type"":""Point"",""coordinates"":[73.70667962206278,18.747600604977716]}"
186,2129,463,668,562,2575,4,"{""type"":""Point"",""coordinates"":[73.70592154638321,18.747505002231527]}"
187,2129,481,727,621,2630,4,"{""type"":""Point"",""coordinates"":[73.70601639185541,18.747505658223076]}"
188,1931,548,824,783,2294,4,"{""type"":""Point"",""coordinates"":[73.70611123733156,18.74750631416658]}"
189,1931,530,785,822,1967,4,"{""type"":""Point"",""coordinates"":[73.7062060828116,18.747506970062027]}"
190,1720,539,789,807,1986,5,"{""type"":""Point"",""coordinates"":[73.70630092829562,18.747507625909424]}"
191,1720,542,775,758,2025,5,"{""type"":""Point"",""coordinates"":[73.70639577378356,18.747508281708775]}"
192,1725,535,772,806,2052,5,"{""type"":""Point"",""coordinates"":[73.7064906192754,18.747508937460072]}"
193,1725,525,766,784,2110,5,"{""type"":""Point"",""coordinates"":[73.70658546477121,18.74750959316332]}"
194,1729,596,823,873,2116,5,"{""type"":""Point"",""coordinates"":[73.70668031027093,18.747510248818518]}"
195,2094,437,628,540,2599,4,"{""type"":""Point"",""coordinates"":[73.7059222349909,18.747414646098548]}"
196,2094,478,731,677,2510,4,"{""type"":""Point"",""coordinates"":[73.70601708041268,18.74741530208671]}"
197,1824,586,823,832,2116,5,"{""type"":""Point"",""coordinates"":[73.70611192583837,18.747415958026817]}"
198,1824,569,792,840,1948,5,"{""type"":""Point"",""coordinates"":[73.706206771268,18.747416613918876]}"
199,1757,550,803,824,2032,5,"{""type"":""Point"",""coordinates"":[73.70630161670158,18.747417269762888]}"
200,1757,569,797,744,2088,5,"{""type"":""Point"",""coordinates"":[73.70639646213907,18.747417925558846]}"
201,1757,590,800,871,2132,5,"{""type"":""Point"",""coordinates"":[73.70649130758049,18.74741858130675]}"
202,1757,525,768,767,2025,5,"{""type"":""Point"",""coordinates"":[73.70658615302585,18.747419237006614]}"
203,1732,586,772,853,1976,5,"{""type"":""Point"",""coordinates"":[73.70668099847514,18.747419892658417]}"
204,1970,637,861,954,2206,5,"{""type"":""Point"",""coordinates"":[73.70375389621397,18.745682779895223]}"
205,1878,575,819,814,2268,4,"{""type"":""Point"",""coordinates"":[73.70384874058702,18.745683436924008]}"
206,1878,610,796,819,2389,4,"{""type"":""Point"",""coordinates"":[73.703943584964,18.745684093904746]}"
207,1740,547,805,685,2678,4,"{""type"":""Point"",""coordinates"":[73.70403842934492,18.745684750837437]}"
208,1740,548,778,662,2799,4,"{""type"":""Point"",""coordinates"":[73.70413327372978,18.745685407722082]}"
209,1682,545,792,684,2714,4,"{""type"":""Point"",""coordinates"":[73.70422811811858,18.745686064558683]}"
210,1682,505,739,640,2648,4,"{""type"":""Point"",""coordinates"":[73.70432296251133,18.745686721347237]}"
211,1736,481,719,626,2381,4,"{""type"":""Point"",""coordinates"":[73.704417806908,18.745687378087748]}"
212,1736,500,727,672,2293,4,"{""type"":""Point"",""coordinates"":[73.7045126513086,18.745688034780212]}"
213,1855,571,798,744,2512,4,"{""type"":""Point"",""coordinates"":[73.70460749571316,18.745688691424636]}"
214,1855,536,775,696,2565,4,"{""type"":""Point"",""coordinates"":[73.70470234012164,18.74568934802101]}"
215,1753,488,767,649,2556,4,"{""type"":""Point"",""coordinates"":[73.70479718453406,18.745690004569337]}"
216,1753,559,838,744,2655,4,"{""type"":""Point"",""coordinates"":[73.70489202895041,18.74569066106962]}"
217,1752,617,839,861,2443,4,"{""type"":""Point"",""coordinates"":[73.7049868733707,18.74569131752186]}"
218,1982,620,840,897,2286,5,"{""type"":""Point"",""coordinates"":[73.70375458590289,18.745592423822377]}"
219,1830,574,822,798,2322,4,"{""type"":""Point"",""coordinates"":[73.7038494302255,18.745593080847765]}"
220,1830,570,810,756,2525,4,"{""type"":""Point"",""coordinates"":[73.70394427455206,18.745593737825104]}"
221,1720,542,791,683,2776,4,"{""type"":""Point"",""coordinates"":[73.70403911888256,18.745594394754406]}"
222,1720,551,787,676,2864,4,"{""type"":""Point"",""coordinates"":[73.70413396321699,18.745595051635654]}"
223,1701,555,763,673,2742,4,"{""type"":""Point"",""coordinates"":[73.70422880755535,18.74559570846886]}"
224,1701,537,774,640,2676,4,"{""type"":""Point"",""coordinates"":[73.70432365189767,18.74559636525402]}"
225,1661,520,766,647,2598,4,"{""type"":""Point"",""coordinates"":[73.70441849624392,18.745597021991138]}"
226,1661,510,715,616,2612,4,"{""type"":""Point"",""coordinates"":[73.70451334059409,18.745597678680205]}"
227,1718,547,742,656,2576,4,"{""type"":""Point"",""coordinates"":[73.70460818494821,18.745598335321233]}"
228,1718,546,783,630,2692,4,"{""type"":""Point"",""coordinates"":[73.70470302930627,18.745598991914214]}"
229,1818,550,819,752,2504,4,"{""type"":""Point"",""coordinates"":[73.70479787366827,18.745599648459148]}"
230,1818,617,854,839,2468,4,"{""type"":""Point"",""coordinates"":[73.70489271803419,18.74560030495604]}"
231,1816,602,885,935,2412,4,"{""type"":""Point"",""coordinates"":[73.70498756240404,18.745600961404882]}"
232,1982,614,850,852,2343,5,"{""type"":""Point"",""coordinates"":[73.70375527558787,18.745502067748642]}"
233,1830,582,832,800,2482,4,"{""type"":""Point"",""coordinates"":[73.70385011986005,18.745502724770635]}"
234,1830,547,798,680,2697,4,"{""type"":""Point"",""coordinates"":[73.70394496413618,18.745503381744577]}"
235,1720,564,765,692,2799,4,"{""type"":""Point"",""coordinates"":[73.70403980841625,18.74550403867048]}"
236,1720,557,774,678,2814,4,"{""type"":""Point"",""coordinates"":[73.70413465270026,18.745504695548334]}"
237,1701,532,789,673,2762,4,"{""type"":""Point"",""coordinates"":[73.70422949698819,18.745505352378146]}"
238,1701,532,818,663,2787,4,"{""type"":""Point"",""coordinates"":[73.70432434128007,18.745506009159907]}"
239,1661,525,803,658,2820,4,"{""type"":""Point"",""coordinates"":[73.7044191855759,18.745506665893632]}"
240,1661,522,760,648,2796,4,"{""type"":""Point"",""coordinates"":[73.70451402987565,18.745507322579307]}"
241,1718,518,740,616,2844,4,"{""type"":""Point"",""coordinates"":[73.70460887417934,18.74550797921694]}"
242,1718,541,777,651,2763,4,"{""type"":""Point"",""coordinates"":[73.70470371848697,18.745508635806527]}"
243,1818,587,834,816,2545,4,"{""type"":""Point"",""coordinates"":[73.70479856279853,18.745509292348068]}"
244,1818,638,881,841,2542,4,"{""type"":""Point"",""coordinates"":[73.70489340711403,18.745509948841566]}"
245,1816,650,894,905,2462,4,"{""type"":""Point"",""coordinates"":[73.70498825143346,18.745510605287016]}"
246,1923,589,887,855,2436,4,"{""type"":""Point"",""coordinates"":[73.70375596526891,18.745411711674006]}"
247,1819,574,805,755,2656,4,"{""type"":""Point"",""coordinates"":[73.70385080949067,18.745412368692598]}"
248,1819,562,825,719,2690,4,"{""type"":""Point"",""coordinates"":[73.70394565371637,18.745413025663147]}"
249,1770,582,808,734,2770,4,"{""type"":""Point"",""coordinates"":[73.70404049794602,18.745413682585653]}"
250,1770,571,796,716,2642,4,"{""type"":""Point"",""coordinates"":[73.7041353421796,18.745414339460112]}"
