system:index,B11,B2,B3,B4,B8,SCL,.geo
2195,6717,14496,13416,12616,11136,9,"{""type"":""Point"",""coordinates"":[73.76404483313074,18.435058032912593]}"
2196,6658,14656,13480,12712,11192,9,"{""type"":""Point"",""coordinates"":[73.76413950796419,18.435058649388658]}"
2197,6658,14752,13528,12696,11248,9,"{""type"":""Point"",""coordinates"":[73.76423418280136,18.435059265817518]}"
2198,6432,14704,13512,12696,11280,9,"{""type"":""Point"",""coordinates"":[73.76432885764228,18.435059882199187]}"
2199,6432,14520,13448,12496,11160,9,"{""type"":""Point"",""coordinates"":[73.76442353248692,18.43506049853365]}"
2200,6235,14352,13264,12336,10968,9,"{""type"":""Point"",""coordinates"":[73.76451820733527,18.435061114820922]}"
2201,6235,14280,13096,12208,10824,9,"{""type"":""Point"",""coordinates"":[73.76461288218738,18.435061731060998]}"
2202,6230,14216,12992,12112,10696,9,"{""type"":""Point"",""coordinates"":[73.76470755704321,18.435062347253876]}"
2203,6230,14104,12968,12112,10648,9,"{""type"":""Point"",""coordinates"":[73.76480223190276,18.435062963399552]}"
2204,6247,14120,12928,12112,10608,9,"{""type"":""Point"",""coordinates"":[73.76489690676604,18.435063579498035]}"
2205,6247,14112,12960,12048,10656,9,"{""type"":""Point"",""coordinates"":[73.76499158163305,18.435064195549323]}"
2206,6293,14016,12840,12008,10648,9,"{""type"":""Point"",""coordinates"":[73.76508625650379,18.435064811553413]}"
2207,6293,14072,12824,12112,10616,9,"{""type"":""Point"",""coordinates"":[73.76518093137827,18.435065427510303]}"
2208,6252,14072,12920,12152,10632,9,"{""type"":""Point"",""coordinates"":[73.76527560625647,18.435066043419994]}"
2209,6252,14064,12960,12072,10704,9,"{""type"":""Point"",""coordinates"":[73.7653702811384,18.43506665928249]}"
2210,6234,14000,12888,12008,10632,9,"{""type"":""Point"",""coordinates"":[73.76546495602405,18.43506727509779]}"
2211,6234,13976,12744,11920,10488,9,"{""type"":""Point"",""coordinates"":[73.76555963091342,18.43506789086589]}"
2212,6321,13976,12704,11864,10456,9,"{""type"":""Point"",""coordinates"":[73.76565430580652,18.4350685065868]}"
2213,6321,13888,12792,11936,10504,9,"{""type"":""Point"",""coordinates"":[73.76574898070336,18.435069122260504]}"
2214,6375,14016,12824,11952,10560,9,"{""type"":""Point"",""coordinates"":[73.76584365560392,18.435069737887016]}"
2215,6375,14000,12848,12048,10608,9,"{""type"":""Point"",""coordinates"":[73.76593833050819,18.43507035346633]}"
2216,6418,14072,12960,12240,10704,9,"{""type"":""Point"",""coordinates"":[73.7660330054162,18.435070968998442]}"
