system:index,B11,B2,B3,B4,B8,SCL,.geo
232,280,504,659,525,579,6,"{""type"":""Point"",""coordinates"":[73.8580896792583,18.531075110000018]}"
233,282,509,661,523,546,2,"{""type"":""Point"",""coordinates"":[73.85818441006545,18.53107568242933]}"
234,282,522,674,536,612,2,"{""type"":""Point"",""coordinates"":[73.85827914087604,18.531076254811172]}"
235,268,534,654,540,588,6,"{""type"":""Point"",""coordinates"":[73.85837387169009,18.531076827145554]}"
236,268,540,646,541,495,6,"{""type"":""Point"",""coordinates"":[73.8584686025076,18.53107739943247]}"
237,273,540,669,544,495,6,"{""type"":""Point"",""coordinates"":[73.85856333332856,18.531077971671916]}"
238,273,521,712,568,477,6,"{""type"":""Point"",""coordinates"":[73.85865806415298,18.5310785438639]}"
239,271,515,701,579,481,6,"{""type"":""Point"",""coordinates"":[73.85875279498083,18.531079116008407]}"
240,98,316,379,259,212,6,"{""type"":""Point"",""coordinates"":[73.45720093503459,18.81365506826616]}"
241,98,323,369,253,196,6,"{""type"":""Point"",""coordinates"":[73.45729580727378,18.813655852969884]}"
242,106,344,384,249,194,6,"{""type"":""Point"",""coordinates"":[73.45739067951766,18.813656637625392]}"
243,106,335,377,273,196,6,"{""type"":""Point"",""coordinates"":[73.45748555176623,18.813657422232687]}"
244,107,335,349,256,196,6,"{""type"":""Point"",""coordinates"":[73.4575804240195,18.81365820679177]}"
245,98,323,379,255,198,6,"{""type"":""Point"",""coordinates"":[73.45720175907655,18.813564722536327]}"
246,98,319,388,247,198,6,"{""type"":""Point"",""coordinates"":[73.45729663126512,18.813565507236007]}"
247,106,323,379,261,198,6,"{""type"":""Point"",""coordinates"":[73.45739150345837,18.813566291887472]}"
248,106,319,383,262,195,6,"{""type"":""Point"",""coordinates"":[73.45748637565633,18.813567076490727]}"
249,107,314,377,249,198,6,"{""type"":""Point"",""coordinates"":[73.45758124785897,18.813567861045765]}"
250,107,312,367,249,208,6,"{""type"":""Point"",""coordinates"":[73.45767612006631,18.813568645552593]}"
251,106,300,371,253,217,6,"{""type"":""Point"",""coordinates"":[73.45777099227834,18.813569430011214]}"
252,106,308,367,243,223,6,"{""type"":""Point"",""coordinates"":[73.45786586449506,18.813570214421617]}"
253,99,307,359,255,200,6,"{""type"":""Point"",""coordinates"":[73.45796073671647,18.813570998783806]}"
254,99,308,388,253,215,6,"{""type"":""Point"",""coordinates"":[73.45805560894259,18.813571783097785]}"
255,96,314,388,250,204,6,"{""type"":""Point"",""coordinates"":[73.45815048117338,18.81357256736355]}"
256,96,319,375,250,203,6,"{""type"":""Point"",""coordinates"":[73.45824535340887,18.813573351581102]}"
257,99,328,367,255,214,6,"{""type"":""Point"",""coordinates"":[73.45834022564905,18.813574135750446]}"
258,99,335,363,263,205,6,"{""type"":""Point"",""coordinates"":[73.45843509789391,18.813574919871574]}"
259,96,328,355,256,203,6,"{""type"":""Point"",""coordinates"":[73.45852997014346,18.81357570394449]}"
260,105,340,367,270,215,6,"{""type"":""Point"",""coordinates"":[73.45720258311383,18.813474376805587]}"
261,105,314,375,246,197,6,"{""type"":""Point"",""coordinates"":[73.45729745525178,18.813475161501227]}"
262,110,323,367,258,201,6,"{""type"":""Point"",""coordinates"":[73.4573923273944,18.81347594614865]}"
263,110,352,375,258,201,6,"{""type"":""Point"",""coordinates"":[73.45748719954173,18.813476730747862]}"
